timestamp,open,high,low,close,volume
2022-09-15,3529.478271484375,4340.30419921875,3529.478271484375,3806.113037109375,29247
2022-09-16,3796.573974609375,4111.365234375,3672.565185546875,3672.565185546875,31554
2022-09-19,3672.565185546875,4578.78271484375,3672.565185546875,4082.747802734375,52101
2022-09-20,4082.747802734375,4960.34765625,4082.747802734375,4283.0693359375,49899
2022-09-21,4302.14794921875,4483.39111328125,4225.8349609375,4483.39111328125,21909
2022-09-22,4483.39111328125,4750.48681640625,4206.75634765625,4235.3740234375,20232
2022-09-23,4235.3740234375,4531.0869140625,4206.75634765625,4263.9912109375,18240
2022-09-26,4263.9912109375,4283.0693359375,4149.52197265625,4168.60009765625,17926
2022-09-27,4168.60009765625,4168.60009765625,4168.60009765625,4168.60009765625,628
2022-09-28,4006.434814453125,4159.06103515625,3987.3564453125,4101.826171875,12265
2022-09-29,4006.434814453125,4092.286865234375,3901.50439453125,4092.286865234375,13837
2022-09-30,4092.286865234375,4101.826171875,3806.113037109375,3901.50439453125,25369
2022-10-03,4187.67822265625,4235.3740234375,3720.260986328125,3853.80859375,4822
2022-10-04,3729.800048828125,4368.921875,3729.800048828125,3844.26953125,17192
2022-10-05,4159.06103515625,4244.9130859375,3729.800048828125,3987.3564453125,23796
2022-10-06,3987.3564453125,4321.22607421875,3787.03466796875,4120.904296875,33546
2022-10-07,4149.52197265625,4454.77392578125,4149.52197265625,4178.13916015625,24216
2022-10-10,4149.52197265625,4340.30419921875,4015.973876953125,4292.60888671875,34489
2022-10-11,4473.85205078125,4483.39111328125,4092.286865234375,4388.0,3878
2022-10-12,4388.0,4397.5390625,4187.67822265625,4397.5390625,46020
2022-10-13,4388.0,4388.0,4388.0,4388.0,9120
2022-10-14,4388.0,4435.69580078125,4302.14794921875,4435.69580078125,36061
2022-10-17,4445.23486328125,4445.23486328125,4302.14794921875,4388.0,4822
2022-10-18,4388.0,4454.77392578125,4283.0693359375,4435.69580078125,16039
2022-10-19,4445.23486328125,4445.23486328125,4292.60888671875,4445.23486328125,12055
2022-10-20,4340.30419921875,4454.77392578125,4340.30419921875,4454.77392578125,15619
2022-10-21,4454.77392578125,4492.9306640625,4349.84326171875,4454.77392578125,13942
2022-10-24,4359.3828125,4454.77392578125,4359.3828125,4454.77392578125,11950
2022-10-25,4435.69580078125,4454.77392578125,4149.52197265625,4435.69580078125,31030
2022-10-26,4445.23486328125,4445.23486328125,4254.4521484375,4416.6171875,32602
2022-10-27,4302.14794921875,4454.77392578125,4302.14794921875,4388.0,21909
2022-10-28,4388.0,4483.39111328125,4092.286865234375,4388.0,22538
2022-10-31,4388.0,4388.0,4302.14794921875,4378.4609375,9329
2022-11-01,4378.4609375,4378.4609375,4082.747802734375,4225.8349609375,20022
2022-11-02,4197.21728515625,4330.76513671875,4178.13916015625,4244.9130859375,25159
2022-11-03,4197.21728515625,4197.21728515625,4159.06103515625,4168.60009765625,5660
2022-11-04,4149.52197265625,4149.52197265625,3958.739013671875,4025.512939453125,9015
2022-11-07,4025.512939453125,4025.512939453125,4025.512939453125,4025.512939453125,104
2022-11-08,4025.512939453125,4025.512939453125,3968.2783203125,3968.2783203125,4088
2022-11-09,3920.58251953125,4349.84326171875,3920.58251953125,4082.747802734375,12579
2022-11-10,4101.826171875,4340.30419921875,4092.286865234375,4254.4521484375,19184
2022-11-11,4178.13916015625,4340.30419921875,4149.52197265625,4292.60888671875,41093
2022-11-14,4197.21728515625,4378.4609375,4197.21728515625,4292.60888671875,29143
2022-11-15,4244.9130859375,4626.47802734375,4197.21728515625,4626.47802734375,55141
2022-11-16,4626.47802734375,4655.095703125,4616.93896484375,4616.93896484375,4507
2022-11-17,4531.0869140625,4531.0869140625,4397.5390625,4512.0087890625,4822
2022-11-18,4502.4697265625,4531.0869140625,4397.5390625,4397.5390625,1467
2022-11-21,4492.9306640625,4492.9306640625,4445.23486328125,4483.39111328125,838
2022-11-22,4454.77392578125,4454.77392578125,4302.14794921875,4454.77392578125,1048
2022-11-23,4454.77392578125,4454.77392578125,4292.60888671875,4368.921875,9854
2022-11-24,4292.60888671875,4397.5390625,4197.21728515625,4368.921875,12579
2022-11-25,4397.5390625,4397.5390625,4063.669677734375,4388.0,1257
2022-11-28,4397.5390625,4397.5390625,4206.75634765625,4388.0,2620
2022-11-29,4292.60888671875,4388.0,4292.60888671875,4388.0,3040
2022-11-30,4340.30419921875,4340.30419921875,4082.747802734375,4292.60888671875,19603
2022-12-01,4283.0693359375,4283.0693359375,4187.67822265625,4273.5302734375,2515
2022-12-02,4254.4521484375,4283.0693359375,4063.669677734375,4273.5302734375,17821
2022-12-05,4254.4521484375,4273.5302734375,4111.365234375,4244.9130859375,6289
2022-12-06,4244.9130859375,4254.4521484375,4015.973876953125,4244.9130859375,33860
2022-12-07,4254.4521484375,4388.0,4139.982421875,4388.0,18345
2022-12-08,4378.4609375,4388.0,4254.4521484375,4388.0,66463
2022-12-09,4480.0,4490.0,4390.0,4440.0,3500
2022-12-12,4440.0,4540.0,4130.0,4300.0,27800
2022-12-13,4300.0,4350.0,4160.0,4250.0,8500
2022-12-14,4250.0,4450.0,4130.0,4360.0,28100
2022-12-15,4400.0,4400.0,4180.0,4180.0,3400
2022-12-16,4190.0,4190.0,4130.0,4130.0,2600
2022-12-19,4130.0,4130.0,3850.0,3860.0,6200
2022-12-20,3960.0,3960.0,3590.0,3590.0,71600
2022-12-21,3600.0,3690.0,3340.0,3340.0,40000
2022-12-22,3290.0,3400.0,3110.0,3260.0,75500
2022-12-23,3210.0,3300.0,3200.0,3300.0,13900
2022-12-26,3300.0,3370.0,3070.0,3070.0,24300
2022-12-27,3070.0,3270.0,3000.0,3130.0,8500
2022-12-28,3100.0,3270.0,2920.0,3230.0,46900
2022-12-29,3230.0,3230.0,3090.0,3150.0,42800
2022-12-30,3100.0,3170.0,3070.0,3160.0,12500
2023-01-02,3130.0,3200.0,3100.0,3150.0,8300
2023-01-03,3150.0,3150.0,3000.0,3120.0,4900
2023-01-04,3100.0,3110.0,3000.0,3100.0,62400
2023-01-05,3120.0,3120.0,2890.0,2890.0,20700
2023-01-06,2870.0,3100.0,2830.0,3040.0,29200
2023-01-09,3030.0,3100.0,2830.0,2840.0,22200
2023-01-10,2940.0,3080.0,2830.0,2870.0,41100
2023-01-11,2950.0,2960.0,2790.0,2790.0,5300
2023-01-12,2780.0,3040.0,2780.0,2930.0,37300
2023-01-13,2930.0,2960.0,2730.0,2800.0,23500
2023-01-16,2760.0,3030.0,2610.0,2990.0,39300
2023-01-17,2990.0,2990.0,2810.0,2980.0,13900
2023-01-18,2900.0,3040.0,2900.0,3000.0,23000
2023-01-19,2920.0,3050.0,2900.0,3020.0,46000
2023-01-20,3010.0,3050.0,2930.0,2940.0,36700
2023-01-24,2950.0,3070.0,2940.0,3040.0,55500
2023-01-25,3000.0,3010.0,2940.0,3010.0,15100
2023-01-26,2980.0,3050.0,2940.0,3030.0,80400
2023-01-27,2970.0,3110.0,2950.0,3040.0,39100
2023-01-30,3040.0,3050.0,2840.0,3040.0,25100
2023-01-31,3040.0,3040.0,2910.0,2930.0,49200
2023-02-01,3030.0,3030.0,2860.0,3020.0,500
2023-02-02,3020.0,3030.0,2880.0,2980.0,52900
2023-02-03,2980.0,3020.0,2780.0,2800.0,109400
2023-02-06,2790.0,3000.0,2700.0,2770.0,41900
2023-02-07,2860.0,3000.0,2700.0,2790.0,70800
2023-02-08,2800.0,2900.0,2730.0,2840.0,27800
2023-02-09,2920.0,2990.0,2810.0,2850.0,16400
2023-02-10,2850.0,2850.0,2850.0,2850.0,4700
2023-02-13,2900.0,3010.0,2850.0,2950.0,68900
2023-02-14,2900.0,3000.0,2850.0,3000.0,45900
2023-02-15,2970.0,3030.0,2810.0,3030.0,30900
2023-02-16,3010.0,3010.0,2830.0,2970.0,5200
2023-02-17,2950.0,3080.0,2860.0,2920.0,53700
2023-02-20,2950.0,3100.0,2950.0,3030.0,31900
2023-02-21,3060.0,3060.0,2960.0,3040.0,4200
2023-02-22,2980.0,3000.0,2980.0,3000.0,4100
2023-02-23,3000.0,3040.0,2990.0,3040.0,5700
2023-02-24,3030.0,3120.0,3000.0,3100.0,41600
2023-02-27,3100.0,3100.0,3010.0,3100.0,7900
2023-02-28,3000.0,3140.0,3000.0,3020.0,36400
2023-03-01,3120.0,3160.0,3040.0,3040.0,5600
2023-03-02,3040.0,3150.0,3040.0,3150.0,15000
2023-03-03,3150.0,3150.0,3150.0,3150.0,500
2023-03-06,3050.0,3180.0,3050.0,3180.0,30300
2023-03-07,3180.0,3200.0,3050.0,3200.0,7100
2023-03-08,3190.0,3210.0,3070.0,3190.0,17100
2023-03-09,3190.0,3200.0,3050.0,3050.0,7900
2023-03-10,3050.0,3200.0,3050.0,3200.0,5500
2023-03-13,3190.0,3220.0,3190.0,3200.0,5300
2023-03-14,3100.0,3210.0,3100.0,3100.0,5800
2023-03-15,3100.0,3200.0,3030.0,3200.0,10600
2023-03-16,3200.0,3200.0,3200.0,3200.0,0
2023-03-17,3200.0,3200.0,3080.0,3080.0,2200
2023-03-20,3030.0,3070.0,3030.0,3070.0,500
2023-03-21,3050.0,3230.0,3050.0,3170.0,11800
2023-03-24,3180.0,3180.0,3170.0,3170.0,1100
2023-03-27,3170.0,3230.0,2980.0,3170.0,12200
2023-03-28,3160.0,3260.0,3160.0,3230.0,18100
2023-03-29,3230.0,3290.0,3100.0,3290.0,9800
2023-03-30,3310.0,3330.0,3300.0,3310.0,11100
2023-03-31,3310.0,3330.0,3310.0,3330.0,13000
2023-04-03,3350.0,3370.0,3350.0,3370.0,8700
2023-04-04,3400.0,3400.0,3370.0,3380.0,11900
2023-04-05,3380.0,3400.0,3350.0,3350.0,4500
2023-04-06,3200.0,3430.0,3120.0,3400.0,33400
2023-04-10,3300.0,3300.0,3300.0,3300.0,200
2023-04-11,3210.0,3390.0,3170.0,3390.0,35100
2023-04-12,3250.0,3460.0,3230.0,3350.0,35300
2023-04-13,3400.0,3500.0,3280.0,3350.0,8900
2023-04-14,3350.0,3540.0,3350.0,3530.0,11700
2023-04-17,3530.0,3540.0,3370.0,3430.0,22100
2023-04-18,3350.0,3450.0,3350.0,3450.0,1000
2023-04-26,3450.0,3600.0,3440.0,3450.0,26200
2023-04-27,3450.0,3500.0,3450.0,3500.0,3800
2023-04-28,3500.0,3500.0,3450.0,3450.0,2500
2023-05-02,3450.0,3620.0,3380.0,3620.0,37800
2023-05-03,3600.0,3600.0,3380.0,3500.0,13400
2023-05-04,3500.0,3650.0,3400.0,3420.0,25500
2023-05-05,3450.0,3450.0,3320.0,3320.0,33400
2023-05-08,3350.0,3350.0,3350.0,3350.0,200
2023-05-09,3270.0,3620.0,3270.0,3370.0,32700
2023-05-10,3370.0,3380.0,3370.0,3370.0,19300
2023-05-11,3500.0,3650.0,3500.0,3520.0,15900
2023-05-12,3410.0,3510.0,3380.0,3500.0,8700
2023-05-15,3390.0,3670.0,3390.0,3530.0,14500
2023-05-16,3530.0,3530.0,3430.0,3500.0,8300
2023-05-17,3430.0,3660.0,3430.0,3520.0,19800
2023-05-19,3520.0,3520.0,3520.0,3520.0,15300
2023-05-22,3590.0,3660.0,3540.0,3590.0,22800
2023-05-23,3510.0,3590.0,3510.0,3510.0,2900
2023-05-24,3520.0,3520.0,3520.0,3520.0,500
2023-05-25,3570.0,3650.0,3570.0,3600.0,30000
2023-05-26,3620.0,3620.0,3420.0,3500.0,1100
2023-05-29,3590.0,3620.0,3520.0,3590.0,8800
2023-05-30,3600.0,3600.0,3520.0,3590.0,6800
2023-05-31,3590.0,3620.0,3520.0,3520.0,4300
2023-06-05,3520.0,3660.0,3520.0,3530.0,34500
2023-06-06,3570.0,3620.0,3420.0,3580.0,6700
2023-06-07,3510.0,3680.0,3510.0,3610.0,22900
2023-06-08,3560.0,3560.0,3550.0,3550.0,8100
2023-06-09,3550.0,3550.0,3550.0,3550.0,0
2023-06-12,3500.0,3630.0,3500.0,3620.0,13500
2023-06-13,3550.0,3670.0,3550.0,3550.0,25500
2023-06-14,3550.0,3560.0,3480.0,3560.0,31400
2023-06-15,3560.0,3670.0,3430.0,3430.0,33100
2023-06-16,3430.0,3650.0,3430.0,3640.0,17400
2023-06-19,3650.0,3680.0,3490.0,3680.0,30600
2023-06-20,3660.0,3660.0,3450.0,3580.0,17400
2023-06-21,3510.0,3670.0,3510.0,3600.0,35800
2023-06-22,3560.0,3560.0,3500.0,3500.0,1400
2023-06-23,3610.0,3680.0,3500.0,3500.0,63400
2023-06-26,3500.0,3500.0,3410.0,3480.0,1500
2023-06-27,3480.0,3670.0,3410.0,3480.0,41800
2023-07-03,3470.0,3480.0,3300.0,3440.0,16200
2023-07-04,3440.0,3670.0,3270.0,3480.0,47100
2023-07-05,3480.0,3490.0,3300.0,3390.0,25600
2023-07-06,3390.0,3620.0,3300.0,3320.0,52100
2023-07-07,3350.0,3500.0,3290.0,3350.0,16200
2023-07-10,3420.0,3600.0,3300.0,3340.0,56100
2023-07-11,3400.0,3400.0,3250.0,3300.0,16600
2023-07-12,3380.0,3390.0,3300.0,3370.0,2200
2023-07-13,3480.0,3550.0,3300.0,3380.0,28900
2023-07-14,3500.0,3500.0,3300.0,3420.0,7000
2023-07-17,3490.0,3490.0,3380.0,3390.0,4600
2023-07-18,3380.0,3480.0,3380.0,3400.0,4000
2023-07-20,3470.0,3480.0,3420.0,3420.0,37600
2023-07-21,3420.0,3470.0,3390.0,3470.0,21400
2023-07-24,3420.0,3530.0,3340.0,3520.0,24000
2023-07-25,3520.0,3550.0,3280.0,3530.0,11700
2023-07-26,3590.0,3590.0,3410.0,3590.0,4700
2023-07-27,3590.0,3620.0,3410.0,3610.0,9600
2023-07-28,3610.0,3630.0,3600.0,3630.0,10100
2023-07-31,3640.0,3660.0,3630.0,3660.0,20300
2023-08-01,3550.0,3550.0,3360.0,3550.0,6800
2023-08-02,3630.0,3660.0,3560.0,3560.0,3500
2023-08-03,3550.0,3550.0,3550.0,3550.0,100
2023-08-04,3540.0,3540.0,3540.0,3540.0,8100
2023-08-07,3540.0,3540.0,3540.0,3540.0,0
2023-08-08,3600.0,3600.0,3500.0,3500.0,400
2023-08-09,3500.0,3550.0,3500.0,3500.0,1300
2023-08-10,3480.0,3660.0,3480.0,3650.0,19500
2023-08-11,3650.0,3650.0,3650.0,3650.0,9100
2023-08-14,3570.0,3650.0,3550.0,3650.0,16500
2023-08-15,3600.0,3610.0,3590.0,3590.0,11100
2023-08-16,3620.0,3620.0,3350.0,3420.0,18400
2023-08-18,3420.0,3420.0,3310.0,3410.0,3800
2023-08-21,3410.0,3410.0,3250.0,3250.0,14100
2023-08-22,3250.0,3250.0,3110.0,3250.0,3300
2023-08-23,3250.0,3340.0,3150.0,3240.0,23400
2023-08-24,3270.0,3300.0,3080.0,3110.0,6700
2023-08-25,3110.0,3280.0,3040.0,3280.0,3400
2023-08-28,3250.0,3250.0,3110.0,3150.0,4200
2023-08-29,3150.0,3150.0,3150.0,3150.0,300
2023-08-30,3250.0,3250.0,3050.0,3050.0,4700
2023-08-31,3130.0,3180.0,3050.0,3160.0,4500
2023-09-01,3150.0,3150.0,3080.0,3080.0,500
2023-09-04,3090.0,3150.0,3080.0,3090.0,11600
2023-09-05,3090.0,3100.0,3000.0,3020.0,6600
2023-09-06,3020.0,3090.0,3020.0,3090.0,1200
2023-09-07,3120.0,3210.0,3050.0,3080.0,5900
2023-09-08,3080.0,3080.0,3000.0,3080.0,1000
2023-09-11,3120.0,3120.0,3010.0,3070.0,5400
2023-09-12,3150.0,3150.0,3010.0,3060.0,3300
2023-09-13,3120.0,3200.0,3070.0,3100.0,5300
2023-09-14,3180.0,3180.0,3080.0,3120.0,4100
2023-09-15,3220.0,3220.0,3050.0,3120.0,2700
2023-09-18,3150.0,3150.0,3050.0,3080.0,2100
2023-09-19,3180.0,3180.0,3030.0,3150.0,2400
2023-09-20,3150.0,3200.0,3090.0,3190.0,2000
2023-09-21,3190.0,3190.0,3080.0,3080.0,2600
2023-09-22,3020.0,3110.0,3020.0,3080.0,3700
2023-09-25,3000.0,3010.0,3000.0,3010.0,2900
2023-09-26,3010.0,3010.0,3010.0,3010.0,2900
2023-09-27,3000.0,3000.0,3000.0,3000.0,1400
2023-09-29,3100.0,3130.0,2830.0,3110.0,4400
2023-10-02,3140.0,3400.0,3100.0,3290.0,32000
2023-10-03,3300.0,3410.0,3300.0,3340.0,6700
2023-10-04,3340.0,3640.0,3340.0,3450.0,23300
2023-10-05,3450.0,3650.0,3300.0,3620.0,21300
2023-10-06,3620.0,3660.0,3610.0,3660.0,19900
2023-10-09,3460.0,3670.0,3410.0,3550.0,9400
2023-10-10,3450.0,3650.0,3440.0,3600.0,5200
2023-10-11,3600.0,3700.0,3500.0,3700.0,16200
2023-10-12,3670.0,3700.0,3400.0,3700.0,20600
2023-10-13,3690.0,3700.0,3340.0,3700.0,33400
2023-10-16,3650.0,3700.0,3480.0,3680.0,12000
2023-10-17,3630.0,3690.0,3590.0,3590.0,11600
2023-10-18,3500.0,3690.0,3500.0,3690.0,7300
2023-10-19,3650.0,3690.0,3650.0,3650.0,12300
2023-10-20,3630.0,3690.0,3600.0,3600.0,7600
2023-10-23,3500.0,3700.0,3500.0,3620.0,15300
2023-10-24,3650.0,3700.0,3600.0,3700.0,5200
2023-10-25,3700.0,3700.0,3600.0,3700.0,9600
2023-10-26,3690.0,3700.0,3690.0,3700.0,3600
2023-10-27,3690.0,3690.0,3320.0,3430.0,6400
2023-10-30,3430.0,3690.0,3400.0,3690.0,7800
2023-10-31,3650.0,3680.0,3470.0,3600.0,14500
2023-11-01,3680.0,3680.0,3680.0,3680.0,300
2023-11-02,3680.0,3680.0,3680.0,3680.0,2200
2023-11-03,3680.0,3680.0,3680.0,3680.0,0
2023-11-06,3600.0,3600.0,3600.0,3600.0,100
2023-11-07,3500.0,3600.0,3500.0,3600.0,4500
2023-11-08,3640.0,3640.0,3640.0,3640.0,100
2023-11-09,3640.0,3640.0,3640.0,3640.0,0
2023-11-10,3640.0,3640.0,3640.0,3640.0,100
2023-11-13,3640.0,3640.0,3640.0,3640.0,200
2023-11-14,3640.0,3640.0,3640.0,3640.0,400
2023-11-15,3640.0,3640.0,3640.0,3640.0,0
2023-11-16,3550.0,3550.0,3550.0,3550.0,400
2023-11-17,3550.0,3550.0,3430.0,3430.0,400
2023-11-20,3440.0,3440.0,3440.0,3440.0,600
2023-11-21,3440.0,3440.0,3400.0,3440.0,6400
2023-11-22,3600.0,3700.0,3540.0,3540.0,19900
2023-11-23,3540.0,3540.0,3540.0,3540.0,0
2023-11-24,3530.0,3530.0,3290.0,3420.0,5700
2023-11-27,3420.0,3670.0,3420.0,3650.0,13200
2023-11-28,3600.0,3600.0,3440.0,3570.0,1100
2023-11-29,3590.0,3590.0,3500.0,3500.0,400
2023-11-30,3500.0,3500.0,3450.0,3450.0,300
2023-12-01,3450.0,3450.0,3430.0,3430.0,400
2023-12-04,3440.0,3440.0,3440.0,3440.0,900
2023-12-05,3440.0,3450.0,3440.0,3450.0,200
2023-12-06,3440.0,3450.0,3440.0,3440.0,1900
2023-12-07,3440.0,3440.0,3440.0,3440.0,0
2023-12-08,3440.0,3440.0,3440.0,3440.0,500
2023-12-11,3440.0,3710.0,3440.0,3440.0,13600
2023-12-12,3500.0,3570.0,3500.0,3570.0,1400
2023-12-13,3560.0,3700.0,3470.0,3700.0,10500
2023-12-14,3700.0,3700.0,3700.0,3700.0,0
2023-12-15,3700.0,3700.0,3700.0,3700.0,300
2023-12-18,3700.0,3700.0,3680.0,3680.0,1500
2023-12-19,3650.0,3650.0,3650.0,3650.0,200
2023-12-20,3650.0,3650.0,3650.0,3650.0,0
2023-12-21,3300.0,3420.0,3300.0,3390.0,2800
2023-12-22,3390.0,3390.0,3390.0,3390.0,1100
2023-12-27,3300.0,3710.0,3300.0,3350.0,14300
2023-12-28,3630.0,3700.0,3630.0,3670.0,9800
2023-12-29,3660.0,3660.0,3660.0,3660.0,300
2024-01-02,3680.0,3680.0,3350.0,3400.0,2900
2024-01-03,3600.0,3690.0,3600.0,3600.0,8000
2024-01-04,3600.0,3600.0,3440.0,3490.0,300
2024-01-05,3490.0,3490.0,3470.0,3480.0,5500
2024-01-08,3490.0,3690.0,3490.0,3490.0,25900
2024-01-09,3480.0,3490.0,3480.0,3490.0,10100
2024-01-10,3490.0,3490.0,3460.0,3460.0,900
2024-01-11,3450.0,3700.0,3450.0,3510.0,20200
2024-01-12,3510.0,3510.0,3500.0,3500.0,1100
2024-01-15,3510.0,3670.0,3510.0,3660.0,4100
2024-01-16,3650.0,3680.0,3640.0,3680.0,12400
2024-01-17,3670.0,3680.0,3670.0,3680.0,8100
2024-01-18,3680.0,3690.0,3680.0,3690.0,7100
2024-01-19,3670.0,3690.0,3670.0,3690.0,4700
2024-01-22,3600.0,3680.0,3600.0,3680.0,33600
2024-01-23,3670.0,3690.0,3670.0,3690.0,25400
2024-01-24,3660.0,3690.0,3660.0,3690.0,29800
2024-01-25,3680.0,3680.0,3680.0,3680.0,2700
2024-01-26,3680.0,3700.0,3680.0,3700.0,37000
2024-01-29,3680.0,3710.0,3330.0,3700.0,19800
2024-01-30,3680.0,3750.0,3680.0,3750.0,23800
2024-01-31,3720.0,3760.0,3720.0,3760.0,30900
2024-02-01,3750.0,3770.0,3750.0,3760.0,23300
2024-02-02,3650.0,3770.0,3600.0,3770.0,33600
2024-02-05,3620.0,3780.0,3600.0,3780.0,26200
2024-02-06,3770.0,3790.0,3600.0,3600.0,29400
2024-02-07,3750.0,3790.0,3670.0,3670.0,29600
2024-02-12,3670.0,3810.0,3640.0,3640.0,32700
2024-02-13,3640.0,4300.0,3640.0,4100.0,42000
2024-02-15,4000.0,4200.0,3850.0,4200.0,37300
2024-02-16,4200.0,4300.0,4200.0,4300.0,26500
2024-02-19,4300.0,4380.0,4200.0,4370.0,32800
2024-02-20,4370.0,4380.0,4200.0,4360.0,19300
2024-02-21,4360.0,4450.0,4360.0,4450.0,27000
2024-02-22,4450.0,4500.0,4400.0,4500.0,24700
2024-02-23,4480.0,4500.0,3620.0,4500.0,22700
2024-02-26,4480.0,4500.0,4210.0,4300.0,22700
2024-02-27,4300.0,4500.0,4290.0,4500.0,28400
2024-02-28,4500.0,4500.0,4290.0,4490.0,28100
2024-02-29,4300.0,4490.0,4300.0,4390.0,30200
2024-03-01,4390.0,4500.0,4390.0,4500.0,14800
2024-03-04,4390.0,4500.0,4390.0,4500.0,26600
2024-03-05,4490.0,4500.0,4310.0,4500.0,26600
2024-03-06,4490.0,4510.0,4490.0,4510.0,21300
2024-03-07,4510.0,4550.0,4310.0,4550.0,30400
2024-03-08,4540.0,4580.0,4410.0,4410.0,16200
