timestamp,open,high,low,close,volume
2022-10-07,7076.623046875,7081.01806640625,7008.14404296875,7026.783203125,226928900
2022-10-10,7026.6630859375,7026.6630859375,6947.71923828125,6994.39501953125,220135300
2022-10-11,6994.39501953125,7001.96923828125,6937.80908203125,6939.14501953125,237406700
2022-10-12,6939.14501953125,6990.587890625,6870.2822265625,6909.208984375,225826800
2022-10-13,6909.208984375,6933.7080078125,6880.625,6880.625,175237300
2022-10-14,6880.6650390625,6943.85498046875,6814.52978515625,6814.52978515625,188093100
2022-10-17,6814.52978515625,6836.97509765625,6747.3798828125,6831.115234375,217793900
2022-10-18,6831.15478515625,6891.98486328125,6809.98486328125,6834.494140625,204836800
2022-10-19,6834.494140625,6883.9169921875,6806.11376953125,6860.416015625,165404100
2022-10-20,6860.416015625,6986.205078125,6847.06689453125,6980.65185546875,225664700
2022-10-21,6980.69189453125,7058.9111328125,6974.962890625,7017.77099609375,181511700
2022-10-24,7017.81103515625,7092.169921875,7017.4609375,7053.0439453125,203913800
2022-10-25,7053.083984375,7108.81591796875,7032.5419921875,7048.3798828125,223456200
2022-10-26,7048.419921875,7081.8798828125,7017.93505859375,7043.93896484375,187797900
2022-10-27,7043.97900390625,7104.85302734375,7043.97900390625,7091.76123046875,188078500
2022-10-28,7091.76123046875,7100.80810546875,7016.7021484375,7056.0400390625,186703600
2022-10-31,7056.0400390625,7113.11279296875,7051.42919921875,7098.89013671875,192397100
2022-11-01,7098.93017578125,7128.13623046875,7018.5517578125,7052.30322265625,193069500
2022-11-02,7052.30322265625,7074.23291015625,6976.87109375,7015.68994140625,165214300
2022-11-03,7015.68994140625,7050.380859375,6962.85302734375,7034.5732421875,176601600
2022-11-04,7034.5732421875,7045.52685546875,6973.31884765625,7045.52685546875,180561000
2022-11-07,7045.52685546875,7102.39599609375,7011.56396484375,7102.39599609375,194075900
2022-11-08,7102.43603515625,7111.43994140625,7039.251953125,7050.1259765625,193397800
2022-11-09,7050.0859375,7073.5517578125,7037.30712890625,7070.083984375,187445600
2022-11-10,7070.083984375,7070.083984375,6956.2880859375,6966.8369140625,188518000
2022-11-11,6966.99609375,7106.06005859375,6966.99609375,7089.2060546875,226055800
2022-11-14,7089.2060546875,7104.76416015625,7014.2978515625,7019.39208984375,174641100
2022-11-15,7019.39208984375,7048.39013671875,6999.23583984375,7035.5,167825000
2022-11-16,7035.5,7046.9990234375,6955.52880859375,7014.3837890625,165129900
2022-11-17,7014.3837890625,7051.27490234375,6965.76220703125,7044.98583984375,156588900
2022-11-18,7045.02587890625,7094.09716796875,7027.74609375,7082.18115234375,167164400
2022-11-21,7082.18115234375,7107.3232421875,7050.44091796875,7063.2470703125,162801100
2022-11-22,7063.2470703125,7108.8310546875,7030.587890625,7030.587890625,177602200
2022-11-23,7030.626953125,7089.69384765625,7026.39111328125,7054.123046875,157476700
2022-11-24,7054.162109375,7104.88916015625,7054.162109375,7080.51513671875,159926700
2022-11-25,7080.55419921875,7086.56201171875,7013.22119140625,7053.14990234375,158716200
2022-11-28,7053.10986328125,7083.37890625,7011.453125,7017.35791015625,187211500
2022-11-29,7017.31787109375,7036.5380859375,6990.90087890625,7012.06884765625,164098100
2022-11-30,7012.10888671875,7081.31298828125,6993.69580078125,7081.31298828125,273493300
2022-12-01,7081.19482421875,7090.27685546875,7018.26904296875,7020.80322265625,167994300
2022-12-02,7020.80322265625,7021.81396484375,6967.9501953125,7019.63916015625,139459800
2022-12-05,7019.63916015625,7053.90283203125,6987.328125,6987.328125,165306000
2022-12-06,6987.3681640625,6987.3681640625,6862.56494140625,6892.56982421875,149697900
2022-12-07,6892.56982421875,6892.6630859375,6799.2998046875,6818.751953125,158724300
2022-12-08,6818.791015625,6821.05078125,6683.62890625,6804.22705078125,162316700
2022-12-09,6804.22705078125,6804.22705078125,6695.3818359375,6715.1181640625,127123900
2022-12-12,6715.1181640625,6734.4521484375,6641.81005859375,6734.4521484375,134471100
2022-12-13,6734.4912109375,6826.1162109375,6714.8720703125,6810.31591796875,396136700
2022-12-14,6810.35595703125,6854.09814453125,6774.1318359375,6801.7490234375,215430000
2022-12-15,6801.7890625,6801.837890625,6740.955078125,6751.85986328125,145093400
2022-12-16,6751.85986328125,6812.19287109375,6693.76513671875,6812.19287109375,156126900
2022-12-19,6812.15380859375,6827.81494140625,6754.087890625,6779.6982421875,127896600
2022-12-20,6779.6982421875,6792.203125,6715.044921875,6768.31591796875,151817000
2022-12-21,6768.31591796875,6820.6630859375,6763.69677734375,6820.6630859375,139079800
2022-12-22,6820.7021484375,6844.12109375,6800.6171875,6824.43212890625,129012900
2022-12-23,6824.39306640625,6824.39306640625,6784.5869140625,6800.6728515625,120430300
2022-12-26,6800.712890625,6858.14697265625,6796.1669921875,6835.80810546875,117543200
2022-12-27,6835.84716796875,6933.88916015625,6835.662109375,6923.02685546875,121669200
2022-12-28,6923.06591796875,6953.0390625,6828.14013671875,6850.52001953125,120571100
2022-12-29,6850.52001953125,6879.5849609375,6786.98193359375,6860.0771484375,141016100
2022-12-30,6860.1162109375,6888.73583984375,6838.5888671875,6850.619140625,129302000
2023-01-02,6850.740234375,6856.88916015625,6823.47900390625,6850.98388671875,109645000
2023-01-03,6850.98388671875,6908.001953125,6838.57421875,6888.7578125,156894900
2023-01-04,6888.798828125,6900.60302734375,6813.23876953125,6813.23876953125,142541400
2023-01-05,6813.27978515625,6813.421875,6621.98681640625,6653.8408203125,180589300
2023-01-06,6653.759765625,6708.63720703125,6598.64599609375,6684.55810546875,109855600
2023-01-09,6684.55810546875,6726.9658203125,6638.64599609375,6688.26513671875,135949700
2023-01-10,6688.26513671875,6690.22900390625,6570.2431640625,6622.4990234375,144817300
2023-01-11,6622.5390625,6622.794921875,6557.919921875,6584.453125,124903900
2023-01-12,6584.494140625,6662.22900390625,6574.0888671875,6629.93408203125,148901900
2023-01-13,6629.93408203125,6658.47607421875,6600.59423828125,6641.830078125,165594900
2023-01-16,6641.830078125,6688.05712890625,6627.69677734375,6688.05712890625,154893500
2023-01-17,6688.05712890625,6801.87109375,6688.05712890625,6767.33984375,217634400
2023-01-18,6767.17822265625,6790.1640625,6721.4638671875,6765.7861328125,194959200
2023-01-19,6765.74609375,6820.98486328125,6754.5517578125,6819.9072265625,154234600
2023-01-20,6819.9072265625,6874.93115234375,6819.5322265625,6874.93115234375,173846000
2023-01-24,6874.93115234375,6906.791015625,6841.0068359375,6860.85400390625,196805400
2023-01-25,6860.85400390625,6871.36376953125,6821.27978515625,6829.93017578125,187905300
2023-01-26,6829.97021484375,6874.869140625,6815.78515625,6864.81787109375,171067600
2023-01-27,6864.81787109375,6932.708984375,6864.81787109375,6898.98095703125,149187500
2023-01-30,6899.02197265625,6925.46923828125,6834.0810546875,6872.48095703125,134698100
2023-01-31,6872.52099609375,6880.9599609375,6827.2431640625,6839.341796875,151785000
2023-02-01,6838.916015625,6893.18408203125,6838.916015625,6862.2578125,145899200
2023-02-02,6862.2578125,6896.73193359375,6855.3671875,6890.57177734375,189189500
2023-02-03,6890.7138671875,6951.966796875,6890.7138671875,6911.73193359375,202858400
2023-02-06,6911.73193359375,6924.8828125,6835.7578125,6873.791015625,143480000
2023-02-07,6873.791015625,6946.23388671875,6873.791015625,6935.30078125,173101600
2023-02-08,6935.30078125,6961.9189453125,6912.10888671875,6940.1240234375,172668200
2023-02-09,6940.1240234375,6961.15185546875,6896.0400390625,6897.365234375,176681300
2023-02-10,6895.23779296875,6895.23779296875,6803.41796875,6880.3291015625,140803700
2023-02-13,6880.3291015625,6915.14404296875,6871.8828125,6900.14013671875,213914100
2023-02-14,6900.14013671875,6941.85498046875,6900.14013671875,6941.85498046875,162808100
2023-02-15,6941.85498046875,6946.0341796875,6872.869140625,6914.5380859375,148477900
2023-02-16,6914.5380859375,6933.28076171875,6875.30078125,6895.6640625,173648600
2023-02-17,6895.6640625,6919.091796875,6868.27978515625,6895.7138671875,180098400
2023-02-20,6895.85595703125,6910.5048828125,6863.6708984375,6894.716796875,175859700
2023-02-21,6894.716796875,6923.6728515625,6870.9111328125,6873.40478515625,144215700
2023-02-22,6873.26318359375,6875.39013671875,6781.22900390625,6809.9677734375,149215500
2023-02-23,6810.10888671875,6839.4541015625,6806.9970703125,6839.4541015625,124488600
2023-02-24,6839.4541015625,6880.31201171875,6839.4541015625,6856.576171875,130300200
2023-02-27,6856.576171875,6871.11181640625,6819.8720703125,6854.77685546875,127631500
2023-02-28,6854.77685546875,6890.35400390625,6843.23876953125,6843.23876953125,167931100
2023-03-01,6843.09814453125,6889.51416015625,6833.18896484375,6844.93603515625,146293200
2023-03-02,6845.078125,6875.09814453125,6841.86181640625,6857.4150390625,136086000
2023-03-03,6857.4150390625,6884.1162109375,6804.47607421875,6813.63623046875,118736600
2023-03-06,6813.9189453125,6856.56884765625,6801.18994140625,6807.0009765625,137055800
2023-03-07,6806.85888671875,6812.958984375,6758.0009765625,6766.7578125,140398600
2023-03-08,6766.7578125,6776.3701171875,6728.19091796875,6776.3701171875,144130900
2023-03-09,6776.3701171875,6824.6640625,6776.3701171875,6799.794921875,113187000
2023-03-10,6799.794921875,6799.794921875,6741.41015625,6765.3017578125,131746200
2023-03-13,6765.01806640625,6812.8740234375,6727.44287109375,6786.955078125,141798000
2023-03-14,6786.671875,6786.671875,6635.3759765625,6641.81396484375,166605500
2023-03-15,6641.81396484375,6709.86083984375,6628.13720703125,6628.13720703125,139210500
2023-03-16,6628.13720703125,6630.76806640625,6542.7919921875,6565.72802734375,154420700
2023-03-17,6565.72802734375,6683.09423828125,6565.72802734375,6678.23681640625,455755600
2023-03-20,6678.23681640625,6678.23681640625,6587.68896484375,6612.490234375,128905000
2023-03-21,6612.490234375,6691.61083984375,6609.22314453125,6691.61083984375,145475100
2023-03-24,6694.01708984375,6776.90478515625,6692.166015625,6762.25390625,146575100
2023-03-27,6762.25390625,6772.59521484375,6704.751953125,6708.93310546875,135182600
2023-03-28,6708.93310546875,6764.65478515625,6708.93310546875,6760.328125,126113300
2023-03-29,6760.328125,6851.505859375,6760.328125,6839.43603515625,143324900
2023-03-30,6839.43603515625,6868.6328125,6803.0927734375,6808.951171875,140466800
2023-03-31,6809.0927734375,6831.55322265625,6789.60986328125,6805.27685546875,139015200
2023-04-03,6805.27685546875,6849.35791015625,6805.126953125,6827.1748046875,127453100
2023-04-04,6827.033203125,6859.69287109375,6781.52392578125,6833.17822265625,131576400
2023-04-05,6833.17822265625,6867.3369140625,6816.43017578125,6819.6748046875,123965500
2023-04-06,6819.6748046875,6832.72998046875,6786.287109375,6792.76513671875,172852900
2023-04-10,6792.76513671875,6799.494140625,6735.19287109375,6771.23486328125,129368500
2023-04-11,6771.23486328125,6811.31396484375,6738.76611328125,6811.31396484375,161404500
2023-04-12,6811.455078125,6833.744140625,6775.2841796875,6798.9638671875,151427200
2023-04-13,6798.541015625,6816.884765625,6764.6591796875,6785.59814453125,161495800
2023-04-14,6785.8798828125,6838.07177734375,6785.7001953125,6818.57421875,137035000
2023-04-17,6818.71484375,6829.509765625,6765.14208984375,6787.58203125,94860100
2023-04-18,6787.58203125,6839.7587890625,6784.1728515625,6821.80712890625,103660800
2023-04-26,6821.80712890625,6910.14697265625,6821.59912109375,6910.14697265625,120164300
2023-04-27,6910.84814453125,6971.91015625,6877.64990234375,6945.47705078125,161595900
2023-04-28,6945.47705078125,6958.6728515625,6897.708984375,6915.7158203125,130620700
2023-05-02,6915.7158203125,6920.3359375,6814.34423828125,6863.3017578125,136480100
2023-05-03,6863.3017578125,6865.61181640625,6776.89599609375,6812.72216796875,121306900
2023-05-04,6812.72216796875,6846.1240234375,6780.0869140625,6844.02685546875,137517900
2023-05-05,6844.02685546875,6851.5859375,6733.77587890625,6787.630859375,148189400
2023-05-08,6787.4912109375,6798.32177734375,6756.6611328125,6769.630859375,179625500
2023-05-09,6769.630859375,6793.76611328125,6742.17919921875,6779.97998046875,172097200
2023-05-10,6780.40087890625,6820.123046875,6775.19287109375,6811.90478515625,181480200
2023-05-11,6811.90478515625,6814.1240234375,6717.4248046875,6755.93798828125,162906200
2023-05-12,6755.93798828125,6755.93798828125,6704.56591796875,6707.76318359375,173779500
2023-05-15,6708.4638671875,6729.2998046875,6656.64794921875,6711.740234375,142578400
2023-05-16,6711.740234375,6729.07421875,6659.0732421875,6676.56396484375,156372400
2023-05-17,6676.423828125,6706.59521484375,6661.4677734375,6663.11376953125,180449300
2023-05-19,6663.11376953125,6715.03076171875,6662.7490234375,6700.56103515625,161565100
2023-05-22,6700.56103515625,6757.6240234375,6675.876953125,6729.64697265625,167491100
2023-05-23,6729.64697265625,6772.64697265625,6727.06787109375,6736.68408203125,162216500
2023-05-24,6736.68408203125,6755.8828125,6713.89306640625,6745.80419921875,137679300
2023-05-25,6745.80419921875,6749.712890625,6702.52978515625,6704.23095703125,156986800
2023-05-26,6704.23095703125,6727.2861328125,6669.23583984375,6687.0009765625,181504900
2023-05-29,6687.28076171875,6708.3671875,6617.23681640625,6681.10205078125,164801800
2023-05-30,6681.10205078125,6700.23779296875,6636.4228515625,6636.4228515625,173775000
2023-05-31,6636.4228515625,6657.64990234375,6562.955078125,6633.26123046875,615071900
2023-06-05,6633.26123046875,6663.71484375,6598.509765625,6633.43701171875,152714500
2023-06-06,6633.43701171875,6677.56787109375,6602.00390625,6618.9228515625,231838500
2023-06-07,6619.06298828125,6638.5810546875,6578.755859375,6619.7548828125,162881000
2023-06-08,6619.7548828125,6666.330078125,6598.419921875,6666.330078125,168616600
2023-06-09,6666.0498046875,6703.82421875,6648.958984375,6694.02392578125,182769600
2023-06-12,6694.583984375,6722.373046875,6670.52197265625,6722.373046875,158712000
2023-06-13,6722.373046875,6744.0380859375,6697.07080078125,6719.01416015625,176568000
2023-06-14,6718.8740234375,6744.64404296875,6672.85595703125,6699.716796875,178279800
2023-06-15,6699.716796875,6717.4560546875,6660.9091796875,6713.794921875,151187300
2023-06-16,6713.51513671875,6726.4560546875,6669.3359375,6698.546875,172061800
2023-06-19,6698.546875,6705.0380859375,6669.0498046875,6686.05908203125,161424500
2023-06-20,6686.05908203125,6692.44091796875,6626.14892578125,6660.455078125,118276600
2023-06-21,6660.455078125,6702.625,6635.673828125,6702.625,120273100
2023-06-22,6702.76513671875,6717.97607421875,6652.26123046875,6652.26123046875,168533600
2023-06-23,6652.26123046875,6665.6630859375,6635.48193359375,6639.73291015625,113447100
2023-06-26,6639.73291015625,6674.06005859375,6622.18408203125,6664.66796875,126037100
2023-06-27,6664.66796875,6679.6259765625,6652.90380859375,6661.87890625,142328900
2023-07-03,6661.73583984375,6696.7158203125,6660.82421875,6696.7158203125,125551000
2023-07-04,6696.85888671875,6713.9931640625,6672.77392578125,6681.75390625,146273000
2023-07-05,6681.75390625,6719.05615234375,6676.93408203125,6718.97705078125,148911000
2023-07-06,6718.26318359375,6766.27294921875,6712.07421875,6757.3310546875,179543000
2023-07-07,6757.0478515625,6757.0478515625,6711.22314453125,6716.458984375,158332900
2023-07-10,6716.458984375,6763.5458984375,6716.458984375,6731.0380859375,123617000
2023-07-11,6731.18017578125,6796.923828125,6730.6298828125,6796.923828125,160428000
2023-07-12,6796.923828125,6820.17919921875,6785.85595703125,6808.208984375,161722800
2023-07-13,6808.35107421875,6835.73779296875,6783.7412109375,6810.212890625,171443900
2023-07-14,6810.212890625,6874.77587890625,6810.212890625,6869.57177734375,160702800
2023-07-17,6869.712890625,6931.27197265625,6867.14404296875,6867.14404296875,176805700
2023-07-18,6867.14404296875,6902.14306640625,6798.43212890625,6830.203125,150363000
2023-07-20,6830.06103515625,6874.89208984375,6827.9990234375,6864.18896484375,142032500
2023-07-21,6864.18896484375,6880.8017578125,6837.64599609375,6880.8017578125,131640100
2023-07-24,6880.8017578125,6929.68408203125,6877.9482421875,6899.39599609375,150084400
2023-07-25,6897.97802734375,6944.6201171875,6897.97802734375,6917.7109375,150504400
2023-07-26,6917.7109375,6955.97509765625,6917.4072265625,6948.27880859375,149683800
2023-07-27,6948.27880859375,6966.1669921875,6896.6630859375,6896.6630859375,158624100
2023-07-28,6896.80517578125,6904.10498046875,6857.3681640625,6900.22998046875,146686100
2023-07-31,6900.22998046875,6931.35888671875,6895.0732421875,6931.35888671875,171457600
2023-08-01,6931.0751953125,6934.38720703125,6880.466796875,6886.49609375,196062700
2023-08-02,6886.49609375,6886.49609375,6833.97998046875,6854.509765625,183858400
2023-08-03,6854.509765625,6924.05322265625,6839.7431640625,6898.0771484375,163613400
2023-08-04,6898.21923828125,6925.01416015625,6850.89990234375,6852.841796875,118791000
2023-08-07,6852.841796875,6904.35595703125,6852.841796875,6886.3662109375,134540800
2023-08-08,6886.5068359375,6915.05078125,6861.634765625,6868.81298828125,170357400
2023-08-09,6868.81298828125,6901.06005859375,6863.083984375,6875.11181640625,218491200
2023-08-10,6875.11181640625,6910.7548828125,6875.11181640625,6893.27587890625,162734000
2023-08-11,6893.27587890625,6906.64501953125,6865.11181640625,6879.97900390625,130736700
2023-08-14,6879.97900390625,6910.171875,6823.75390625,6910.171875,138804900
2023-08-15,6910.455078125,6928.6298828125,6898.3818359375,6915.10107421875,172760000
2023-08-16,6915.10107421875,6915.10107421875,6855.88818359375,6900.5380859375,152291200
2023-08-18,6899.830078125,6899.830078125,6856.37890625,6859.912109375,130737900
2023-08-21,6860.05322265625,6890.27587890625,6859.4228515625,6866.033203125,207708300
2023-08-22,6866.033203125,6927.4482421875,6860.68896484375,6916.4501953125,158573900
2023-08-23,6916.4501953125,6959.43212890625,6916.4501953125,6921.41015625,170674700
2023-08-24,6921.41015625,6937.64892578125,6898.38818359375,6899.39208984375,142846200
2023-08-25,6899.39208984375,6906.083984375,6869.6328125,6895.44287109375,129994800
2023-08-28,6895.8681640625,6940.12109375,6895.8681640625,6921.72705078125,185488900
2023-08-29,6921.72705078125,6964.73388671875,6921.72705078125,6957.8349609375,244345800
2023-08-30,6958.259765625,7008.48681640625,6958.259765625,6966.65576171875,159326300
2023-08-31,6966.65576171875,6982.34521484375,6924.22509765625,6953.259765625,233127700
2023-09-01,6953.259765625,6992.634765625,6950.26416015625,6977.65380859375,145790000
2023-09-04,6977.7958984375,7007.8017578125,6974.8232421875,6996.75,154577900
2023-09-05,6996.75,7014.47998046875,6972.626953125,6991.7080078125,183173900
2023-09-06,6991.7080078125,7020.966796875,6989.7900390625,6995.953125,165422100
2023-09-07,6996.09521484375,7003.671875,6927.4208984375,6954.80810546875,191159400
2023-09-08,6954.80810546875,6966.76611328125,6900.5869140625,6924.77978515625,140402900
2023-09-11,6924.77978515625,6963.39306640625,6904.36279296875,6963.39306640625,174103700
2023-09-12,6963.39306640625,6976.47998046875,6928.22900390625,6933.96923828125,174683500
2023-09-13,6934.10986328125,6944.82080078125,6903.23486328125,6935.47607421875,163898700
2023-09-14,6935.3349609375,6968.97705078125,6927.68017578125,6959.3330078125,171813100
2023-09-15,6959.19091796875,7011.87890625,6945.06982421875,6982.791015625,346903000
2023-09-18,6982.791015625,6999.39794921875,6928.77099609375,6936.0830078125,153763100
2023-09-19,6936.3671875,6994.037109375,6934.7109375,6980.32080078125,135442200
2023-09-20,6980.32080078125,7046.47509765625,6980.32080078125,7011.68115234375,146616600
2023-09-21,7011.68115234375,7021.2939453125,6974.0087890625,6991.4658203125,138027800
2023-09-22,6991.4658203125,7040.1298828125,6985.958984375,7016.84423828125,155659000
2023-09-25,7016.98486328125,7029.76611328125,6994.43896484375,6998.380859375,182991900
2023-09-26,6998.09716796875,7019.5517578125,6913.81689453125,6923.7998046875,222491300
2023-09-27,6923.7998046875,6970.84619140625,6913.35205078125,6937.828125,154929800
2023-09-29,6937.828125,6978.5927734375,6937.828125,6939.89208984375,165659400
2023-10-02,6939.89208984375,6984.5791015625,6939.61083984375,6961.458984375,157872500
2023-10-03,6961.458984375,6992.626953125,6940.88720703125,6940.88720703125,167668900
2023-10-04,6940.88720703125,6943.27392578125,6839.85791015625,6886.576171875,196090300
2023-10-05,6886.98583984375,6934.80419921875,6874.826171875,6874.826171875,167955300
2023-10-06,6875.09912109375,6913.01220703125,6875.09912109375,6888.51806640625,142303700
2023-10-09,6888.51806640625,6929.97119140625,6880.5380859375,6891.455078125,139709000
2023-10-10,6891.455078125,6954.0087890625,6891.455078125,6922.18798828125,123670000
2023-10-11,6922.18798828125,6965.8251953125,6914.72119140625,6931.7529296875,178123100
2023-10-12,6931.88916015625,6986.8828125,6931.88916015625,6935.15087890625,218808900
2023-10-13,6934.8779296875,6973.751953125,6902.05908203125,6926.77978515625,216335000
2023-10-16,6926.916015625,6970.59814453125,6878.26318359375,6896.2919921875,341572100
2023-10-17,6896.2919921875,6948.0390625,6892.23291015625,6939.615234375,176866700
2023-10-18,6939.615234375,6968.2548828125,6908.2861328125,6927.90576171875,187464900
2023-10-19,6927.6328125,6927.98095703125,6840.365234375,6846.4267578125,205941400
2023-10-20,6846.4267578125,6869.47412109375,6803.19287109375,6849.16796875,194064800
2023-10-23,6849.16796875,6853.44921875,6730.8759765625,6741.9638671875,168543100
2023-10-24,6741.828125,6826.048828125,6738.533203125,6806.76220703125,141478700
2023-10-25,6806.89892578125,6878.56005859375,6806.89892578125,6834.38818359375,153802700
2023-10-26,6833.97900390625,6838.80908203125,6704.52001953125,6714.51904296875,168306200
2023-10-27,6714.51904296875,6781.39306640625,6713.93701171875,6758.79296875,163096100
2023-10-30,6758.6572265625,6775.212890625,6692.77978515625,6735.89208984375,157763400
2023-10-31,6735.89208984375,6754.51611328125,6666.41015625,6752.2109375,195489700
2023-11-01,6751.93896484375,6773.98095703125,6639.82421875,6642.41796875,206571400
2023-11-02,6642.68994140625,6784.9951171875,6642.68994140625,6751.38623046875,221191100
2023-11-03,6751.38623046875,6826.6181640625,6748.69580078125,6788.85009765625,231714900
2023-11-06,6788.85009765625,6878.8359375,6787.22802734375,6878.8359375,228787500
2023-11-07,6878.8359375,6887.02294921875,6806.8818359375,6843.7900390625,193087900
2023-11-08,6843.65380859375,6843.91796875,6760.10205078125,6804.10595703125,151412300
2023-11-09,6804.10595703125,6865.0771484375,6793.76416015625,6838.23291015625,120495400
2023-11-10,6838.23291015625,6843.95703125,6801.9189453125,6809.26318359375,133618500
2023-11-13,6809.26318359375,6857.10302734375,6809.26318359375,6838.31201171875,187630200
2023-11-14,6838.0400390625,6886.81005859375,6829.94921875,6862.05517578125,152609900
2023-11-15,6862.3271484375,6985.5908203125,6862.3271484375,6958.205078125,181839600
2023-11-16,6958.3408203125,6964.1689453125,6906.59423828125,6958.0078125,122880300
2023-11-17,6958.14501953125,6977.66796875,6919.6298828125,6977.66796875,122926700
2023-11-20,6977.66796875,7011.05908203125,6962.7509765625,6994.88818359375,150491900
